timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
257618.0,2026,5,19,23,33,0,32.8683446,-117.2513129,64.102,30.298,1.47,2.483,3,0,19,0.014499999999999999,0.753,0.0007645827,0.176,0.732,-0.345,0,PVT
257619.0,2026,5,19,23,33,0,32.8683455,-117.2513047,64.68,30.876,1.485,2.492,3,0,19,0.0166,0.654,0.0008886702,0.013,0.654,-0.394,0,PVT
257620.0,2026,5,19,23,33,0,32.8683412,-117.2512993,64.176,30.372,1.479,2.513,3,0,19,0.0166,0.585,0.001503554,-0.508,0.289,-0.208,0,PVT
257621.0,2026,5,19,23,33,0,32.868332,-117.2512946,64.27,30.466,1.443,2.409,3,0,19,0.014499999999999999,1.238,0.0017431018,-1.232,0.123,-0.354,0,PVT
257622.0,2026,5,19,23,33,0,32.8683278,-117.2512941,64.477,30.673,1.425,2.407,3,0,19,0.014499999999999999,0.43,0.0023961722,-0.217,-0.371,-0.049,0,PVT
257623.0,2026,5,19,23,33,0,32.8683272,-117.2512961,64.267,30.463,1.422,2.424,3,0,20,0.013300000000000001,0.408,0.0025148388,-0.129,-0.387,0.029,0,PVT
257625.0,2026,5,19,23,33,0,32.8683219,-117.2512977,64.254,30.45,0.84,1.548,3,1,21,0.013300000000000001,0.013,0.002058387,0.005,0.012,-0.137,0,PVT
257626.0,2026,5,19,23,33,0,32.8683214,-117.2513004,63.886,30.082,0.611,1.123,3,1,21,0.013300000000000001,0.032,0.002058387,0.011,-0.03,-0.103,0,PVT
257627.0,2026,5,19,23,33,0,32.8683221,-117.251301,63.727,29.924,0.531,0.91,3,1,21,0.013300000000000001,0.016,0.002058387,0.006,-0.015,-0.043,0,PVT
257628.0,2026,5,19,23,33,0,32.8683246,-117.2513008,63.719,29.915,0.469,0.801,3,1,21,0.013300000000000001,0.025,0.002058387,0.025,-0.005,-0.001,0,PVT
257629.0,2026,5,19,23,33,0,32.868327,-117.2512996,63.709,29.906,0.432,0.707,3,1,21,0.013300000000000001,0.026,0.002058387,0.023,-0.011,-0.006,0,PVT
257630.0,2026,5,19,23,33,0,32.8683292,-117.2512993,63.604,29.801,0.408,0.667,3,1,21,0.013300000000000001,0.019,0.002058387,0.017,-0.008,0.024,0,PVT
257631.0,2026,5,19,23,33,0,32.8683324,-117.2512986,63.501,29.697,0.393,0.647,3,1,21,0.013300000000000001,0.021,0.002058387,0.021,0.003,0.036,0,PVT
257632.0,2026,5,19,23,33,0,32.8683347,-117.2512982,63.288,29.484,0.382,0.629,3,1,21,0.013300000000000001,0.013,0.002058387,0.013,0.002,0.009,0,PVT
257633.0,2026,5,19,23,33,0,32.8683388,-117.2512965,63.096,29.292,0.363,0.587,3,1,21,0.013300000000000001,0.009,0.002058387,0.006,-0.006,0.062,0,PVT
257634.0,2026,5,19,23,33,0,32.868339,-117.2512956,62.886,29.082,0.356,0.571,3,1,21,0.013300000000000001,0.021,0.002058387,0.018,-0.011,0.05,0,PVT
257635.0,2026,5,19,23,33,0,32.8683382,-117.2512945,62.255,28.452,0.342,0.544,3,1,21,0.013300000000000001,0.024,0.002058387,-0.005,-0.023,0.045,0,PVT
257636.0,2026,5,19,23,33,0,32.8683384,-117.2512934,61.79,27.986,0.335,0.529,3,1,20,0.013300000000000001,0.03,0.002058387,-0.007,0.029,0.048,0,PVT
257637.0,2026,5,19,23,33,0,32.8683396,-117.2512924,61.075,27.271,0.333,0.512,3,1,20,0.013300000000000001,0.013,0.002058387,0.009,0.009,0.089,0,PVT
257638.0,2026,5,19,23,33,0,32.8683388,-117.251292,60.84,27.037,0.342,0.523,3,1,20,0.013300000000000001,0.009,0.002058387,-0.004,0.008,0.082,0,PVT
257639.0,2026,5,19,23,33,0,32.8683353,-117.2512918,60.275,26.471,0.342,0.531,3,1,20,0.013300000000000001,0.017,0.002058387,0.015,0.008,0.069,0,PVT
257640.0,2026,5,19,23,33,0,32.868331,-117.2512917,59.676,25.873,0.34,0.53,3,1,20,0.013300000000000001,0.029,0.002058387,-0.016,0.025,0.09,0,PVT
257642.0,2026,5,19,23,33,0,32.8683169,-117.2513071,56.517,22.713,0.017,0.024,3,2,20,0.013300000000000001,0.021,0.002058387,-0.02,0.005,0.19,0,PVT
257643.0,2026,5,19,23,33,0,32.8683167,-117.251307,56.549,22.745,0.015,0.021,3,2,20,0.013300000000000001,0.028,0.002058387,-0.01,0.027,0.01,0,PVT
257644.0,2026,5,19,23,33,0,32.8683165,-117.251307,56.549,22.745,0.015,0.02,3,2,19,0.013300000000000001,0.011,0.002058387,-0.002,0.011,-0.044,0,PVT
257645.0,2026,5,19,23,33,0,32.8683166,-117.2513072,56.553,22.749,0.014,0.019,3,2,19,0.013300000000000001,0.013,0.002058387,0.0,0.013,-0.003,0,PVT
257646.0,2026,5,19,23,33,0,32.8683166,-117.2513071,56.533,22.729,0.014,0.024,3,2,19,0.013300000000000001,0.002,0.002058387,-0.001,-0.001,0.002,0,PVT
257647.0,2026,5,19,23,33,0,32.8683167,-117.2513071,56.558,22.755,0.014,0.024,3,2,19,0.0149,0.029,0.002058387,0.008,0.028,0.029,0,PVT
257648.0,2026,5,19,23,33,0,32.8683166,-117.251307,56.518,22.714,0.014,0.024,3,2,20,0.0149,0.009,0.002058387,0.007,0.006,-0.004,0,PVT
257649.0,2026,5,19,23,33,0,32.8683166,-117.2513071,56.535,22.731,0.014,0.024,3,2,20,0.013300000000000001,0.011,0.002058387,0.011,0.001,0.026,0,PVT
257650.0,2026,5,19,23,33,0,32.8683165,-117.251307,56.521,22.717,0.014,0.024,3,2,20,0.0149,0.015,0.002058387,-0.01,-0.011,-0.044,0,PVT
257651.0,2026,5,19,23,33,0,32.8683166,-117.2513072,56.561,22.757,0.014,0.021,3,2,20,0.0149,0.015,0.002058387,0.007,0.014,0.004,0,PVT
257652.0,2026,5,19,23,33,0,32.8683166,-117.2513073,56.573,22.769,0.017,0.031,3,2,20,0.0149,0.014,0.002058387,0.012,-0.007,-0.052,0,PVT
257653.0,2026,5,19,23,33,0,32.8683167,-117.2513072,56.561,22.757,0.015,0.026,3,2,20,0.0149,0.019,0.002058387,0.005,0.019,-0.005,0,PVT
257654.0,2026,5,19,23,33,0,32.8683166,-117.2513074,56.52,22.717,0.014,0.025,3,2,20,0.0149,0.012,0.002058387,0.004,-0.012,-0.025,0,PVT
257655.0,2026,5,19,23,33,0,32.8683168,-117.2513073,56.549,22.745,0.014,0.023,3,2,20,0.0149,0.007,0.002058387,0.006,-0.003,0.022,0,PVT
257656.0,2026,5,19,23,33,0,32.8683169,-117.2513074,56.527,22.723,0.014,0.024,3,2,20,0.0149,0.029,0.002058387,0.027,-0.009,-0.038,0,PVT
257657.0,2026,5,19,23,33,0,32.8683168,-117.2513074,56.536,22.733,0.015,0.025,3,2,20,0.0149,0.023,0.002058387,0.018,0.014,0.004,0,PVT
257658.0,2026,5,19,23,34,0,32.8683167,-117.2513074,56.608,22.804,0.015,0.026,3,2,20,0.0149,0.013,0.002058387,0.013,0.002,-0.006,0,PVT
257659.0,2026,5,19,23,34,0,32.8683168,-117.2513074,56.637,22.833,0.016,0.024,3,2,20,0.0149,0.021,0.002058387,0.017,-0.012,-0.055,0,PVT
257660.0,2026,5,19,23,34,0,32.8683168,-117.2513075,56.65,22.847,0.018,0.027,3,2,20,0.013300000000000001,0.013,0.002058387,0.013,0.001,-0.008,0,PVT
257661.0,2026,5,19,23,34,0,32.8683167,-117.2513075,56.654,22.85,0.019,0.028,3,2,20,0.013300000000000001,0.01,0.002058387,0.01,-0.003,-0.008,0,PVT
257662.0,2026,5,19,23,34,0,32.8683168,-117.2513075,56.66,22.856,0.02,0.028,3,2,20,0.013300000000000001,0.029,0.002058387,0.029,0.001,-0.012,0,PVT
257663.0,2026,5,19,23,34,0,32.8683168,-117.2513074,56.643,22.839,0.018,0.026,3,2,20,0.013300000000000001,0.014,0.002058387,0.01,-0.01,-0.032,0,PVT
257664.0,2026,5,19,23,34,0,32.8683168,-117.2513076,56.639,22.835,0.017,0.026,3,2,20,0.013300000000000001,0.01,0.002058387,0.005,-0.009,0.003,0,PVT
257665.0,2026,5,19,23,34,0,32.8683168,-117.2513073,56.596,22.792,0.016,0.026,3,2,19,0.013300000000000001,0.038,0.002058387,0.03,0.022,0.001,0,PVT
257666.0,2026,5,19,23,34,0,32.8683168,-117.2513073,56.641,22.837,0.015,0.025,3,1,19,0.013300000000000001,0.043,0.002058387,-0.001,0.043,-0.008,0,PVT
257667.0,2026,5,19,23,34,0,32.8683172,-117.251307,56.651,22.847,0.027,0.036,3,1,20,0.013300000000000001,0.025,0.002058387,0.004,-0.025,-0.096,0,PVT
257668.0,2026,5,19,23,34,0,32.8683171,-117.2513067,56.623,22.819,0.033,0.034,3,1,20,0.013300000000000001,0.009,0.002058387,0.009,0.003,-0.018,0,PVT
257669.0,2026,5,19,23,34,0,32.8683169,-117.2513068,56.644,22.84,0.037,0.047,3,1,20,0.013300000000000001,0.037,0.002058387,-0.009,0.036,-0.024,0,PVT
257670.0,2026,5,19,23,34,0,32.8683169,-117.2513066,56.608,22.804,0.031,0.033,3,1,19,0.014499999999999999,0.057,0.002058387,0.025,-0.051,-0.05,0,PVT
257671.0,2026,5,19,23,34,0,32.8683168,-117.2513067,56.609,22.805,0.022,0.023,3,1,19,0.014499999999999999,0.006,0.002058387,0.001,0.006,-0.034,0,PVT
257672.0,2026,5,19,23,34,0,32.8683169,-117.2513066,56.593,22.79,0.015,0.021,3,1,19,0.014499999999999999,0.011,0.002058387,0.01,-0.005,-0.055,0,PVT
257673.0,2026,5,19,23,34,0,32.8683169,-117.2513065,56.593,22.789,0.014,0.018,3,1,18,0.014499999999999999,0.004,0.002058387,-0.004,0.002,0.025,0,PVT
257674.0,2026,5,19,23,34,0,32.868317,-117.2513066,56.594,22.79,0.014,0.016,3,1,20,0.014499999999999999,0.009,0.002058387,0.009,0.003,-0.077,0,PVT
257675.0,2026,5,19,23,34,0,32.868317,-117.2513064,56.584,22.781,0.014,0.016,3,1,20,0.014499999999999999,0.044,0.002058387,0.028,0.034,0.017,0,PVT
257676.0,2026,5,19,23,34,0,32.8683168,-117.2513066,56.601,22.798,0.014,0.015,3,1,20,0.014499999999999999,0.006,0.002058387,0.006,0.001,0.027,0,PVT
257677.0,2026,5,19,23,34,0,32.8683169,-117.2513065,56.604,22.8,0.014,0.014,3,1,20,0.014499999999999999,0.017,0.002058387,0.004,0.016,0.033,0,PVT
257678.0,2026,5,19,23,34,0,32.8683168,-117.2513063,56.686,22.882,0.049,0.077,3,1,21,0.014499999999999999,0.002,0.002058387,-0.002,0.002,-0.126,0,PVT
257679.0,2026,5,19,23,34,0,32.8683168,-117.2513064,56.661,22.858,0.022,0.037,3,1,20,0.014499999999999999,0.017,0.002058387,0.013,0.011,-0.036,0,PVT
257680.0,2026,5,19,23,34,0,32.8683167,-117.2513066,56.613,22.809,0.014,0.023,3,1,21,0.013300000000000001,0.024,0.002058387,0.02,0.012,-0.044,0,PVT
257681.0,2026,5,19,23,34,0,32.8683169,-117.2513067,56.598,22.794,0.014,0.018,3,1,20,0.013300000000000001,0.037,0.002058387,-0.002,0.037,0.132,0,PVT
257682.0,2026,5,19,23,34,0,32.8683169,-117.2513066,56.608,22.804,0.014,0.016,3,1,20,0.013300000000000001,0.007,0.002058387,-0.007,0.002,0.05,0,PVT
257683.0,2026,5,19,23,34,0,32.868317,-117.2513067,56.594,22.791,0.014,0.016,3,1,21,0.013300000000000001,0.014,0.002058387,0.002,0.014,0.015,0,PVT
257684.0,2026,5,19,23,34,0,32.8683173,-117.251307,56.586,22.782,0.014,0.017,3,1,20,0.014499999999999999,0.016,0.002058387,-0.011,0.012,0.041,0,PVT
257685.0,2026,5,19,23,34,0,32.8683172,-117.251307,56.594,22.79,0.014,0.017,3,1,20,0.014499999999999999,0.02,0.002058387,0.017,-0.011,-0.091,0,PVT
257686.0,2026,5,19,23,34,0,32.868317,-117.251307,56.595,22.791,0.014,0.016,3,1,20,0.0166,0.011,0.002058387,-0.002,-0.011,-0.03,0,PVT
257687.0,2026,5,19,23,34,0,32.8683171,-117.2513072,56.584,22.78,0.014,0.016,3,1,19,0.014499999999999999,0.006,0.002058387,0.006,0.002,0.058,0,PVT
257688.0,2026,5,19,23,34,0,32.8683173,-117.2513074,56.558,22.754,0.014,0.018,3,1,20,0.0149,0.006,0.002058387,0.005,0.003,0.031,0,PVT
257689.0,2026,5,19,23,34,0,32.8683172,-117.2513077,56.558,22.755,0.019,0.034,3,1,20,0.013300000000000001,0.046,0.002058387,0.04,-0.024,0.038,0,PVT
257690.0,2026,5,19,23,34,0,32.8683169,-117.2513088,56.333,22.53,0.032,0.074,3,1,21,0.013300000000000001,0.017,0.0025495826,0.002,-0.017,0.026,0,PVT
257691.0,2026,5,19,23,34,0,32.868317,-117.2513094,56.141,22.337,0.035,0.073,3,1,20,0.013300000000000001,0.015,0.0025495826,-0.014,-0.005,0.22,0,PVT
257692.0,2026,5,19,23,34,0,32.8683175,-117.251309,56.315,22.511,0.026,0.053,3,1,20,0.013300000000000001,0.003,0.0025495826,-0.003,0.002,0.119,0,PVT
257693.0,2026,5,19,23,34,0,32.8683178,-117.2513091,56.336,22.533,0.026,0.051,3,1,20,0.013300000000000001,0.029,0.0025495826,0.018,-0.023,-0.08,0,PVT
257694.0,2026,5,19,23,34,0,32.8683179,-117.2513092,56.297,22.493,0.026,0.052,3,1,20,0.013300000000000001,0.005,0.0025495826,-0.001,-0.005,0.027,0,PVT
257695.0,2026,5,19,23,34,0,32.8683179,-117.2513095,56.275,22.471,0.027,0.054,3,1,20,0.013300000000000001,0.011,0.0025495826,-0.006,-0.01,0.026,0,PVT
257696.0,2026,5,19,23,34,0,32.868318,-117.2513097,56.246,22.443,0.026,0.049,3,1,20,0.0149,0.011,0.0025495826,0.01,0.006,0.027,0,PVT
257697.0,2026,5,19,23,34,0,32.8683181,-117.2513099,56.224,22.42,0.026,0.05,3,1,20,0.0149,0.01,0.0025495826,-0.004,-0.009,0.001,0,PVT
257698.0,2026,5,19,23,34,0,32.8683179,-117.2513101,56.183,22.379,0.027,0.051,3,1,20,0.0149,0.01,0.0025495826,-0.002,0.009,0.036,0,PVT
257699.0,2026,5,19,23,34,0,32.8683179,-117.25131,56.167,22.363,0.028,0.052,3,1,20,0.0149,0.009,0.0025495826,0.005,0.008,0.023,0,PVT
257700.0,2026,5,19,23,34,0,32.8683178,-117.25131,56.178,22.374,0.026,0.049,3,1,21,0.0149,0.013,0.0025495826,0.0,0.013,-0.004,0,PVT
257701.0,2026,5,19,23,34,0,32.8683177,-117.2513099,56.168,22.364,0.026,0.046,3,1,21,0.0149,0.008,0.0025495826,-0.005,0.006,-0.012,0,PVT
257702.0,2026,5,19,23,34,0,32.8683174,-117.2513099,56.14,22.336,0.024,0.042,3,1,21,0.0149,0.017,0.0025495826,-0.011,-0.013,0.027,0,PVT
257703.0,2026,5,19,23,34,0,32.8683173,-117.2513096,56.159,22.356,0.022,0.038,3,1,21,0.0149,0.018,0.0025495826,0.002,0.018,0.062,0,PVT
257704.0,2026,5,19,23,34,0,32.8683172,-117.2513094,56.169,22.365,0.02,0.032,3,1,21,0.013300000000000001,0.037,0.0025495826,-0.016,0.033,0.033,0,PVT
257705.0,2026,5,19,23,34,0,32.8683169,-117.2513092,56.168,22.364,0.017,0.031,3,1,21,0.013300000000000001,0.01,0.0025495826,-0.01,0.001,0.03,0,PVT
257706.0,2026,5,19,23,34,0,32.868317,-117.2513092,56.177,22.373,0.018,0.029,3,1,21,0.013300000000000001,0.01,0.0025495826,-0.003,0.009,0.006,0,PVT
257707.0,2026,5,19,23,34,0,32.8683168,-117.2513091,56.181,22.377,0.021,0.032,3,1,21,0.013300000000000001,0.082,0.0025495826,0.045,-0.069,-0.535,0,PVT
257708.0,2026,5,19,23,34,0,32.8683162,-117.2513091,56.226,22.422,0.026,0.038,3,1,21,0.013300000000000001,0.037,0.0025495826,-0.009,0.036,0.193,0,PVT
257709.0,2026,5,19,23,34,0,32.868316,-117.2513084,56.359,22.556,0.022,0.039,3,1,21,0.013300000000000001,0.042,0.0025495826,-0.04,0.01,0.017,0,PVT
257710.0,2026,5,19,23,34,0,32.8683159,-117.2513082,56.372,22.569,0.02,0.035,3,1,21,0.013300000000000001,0.012,0.0025495826,-0.011,0.006,-0.052,0,PVT
257711.0,2026,5,19,23,34,0,32.8683161,-117.2513081,56.348,22.544,0.024,0.037,3,1,21,0.013300000000000001,0.004,0.0025495826,0.004,0.001,-0.021,0,PVT
257712.0,2026,5,19,23,34,0,32.8683163,-117.2513081,56.34,22.536,0.027,0.043,3,1,21,0.013300000000000001,0.005,0.0025495826,0.004,-0.001,0.018,0,PVT
257713.0,2026,5,19,23,34,0,32.8683163,-117.251308,56.344,22.541,0.029,0.046,3,1,20,0.013300000000000001,0.002,0.0025495826,0.002,0.0,0.011,0,PVT
257714.0,2026,5,19,23,34,0,32.8683162,-117.251308,56.369,22.566,0.031,0.047,3,1,20,0.013300000000000001,0.01,0.0025495826,0.007,0.006,-0.036,0,PVT
257715.0,2026,5,19,23,34,0,32.8683162,-117.2513081,56.373,22.57,0.029,0.045,3,1,20,0.013300000000000001,0.006,0.0025495826,0.005,-0.002,-0.001,0,PVT
257716.0,2026,5,19,23,34,0,32.8683164,-117.2513083,56.369,22.565,0.029,0.047,3,1,20,0.0149,0.02,0.0025495826,0.005,-0.019,0.039,0,PVT
257717.0,2026,5,19,23,34,0,32.8683164,-117.2513084,56.378,22.574,0.028,0.046,3,1,19,0.0166,0.012,0.0025495826,0.011,0.005,0.01,0,PVT
257718.0,2026,5,19,23,35,0,32.8683166,-117.2513087,56.372,22.568,0.027,0.043,3,1,19,0.0166,0.009,0.0025495826,0.007,0.006,-0.03,0,PVT
257719.0,2026,5,19,23,35,0,32.868317,-117.2513082,56.443,22.64,0.037,0.065,3,1,19,0.0166,0.058,0.0025495826,0.052,-0.026,-0.033,0,PVT
257720.0,2026,5,19,23,35,0,32.868317,-117.2513082,56.415,22.612,0.034,0.06,3,1,20,0.014499999999999999,0.016,0.0025495826,0.016,-0.001,-0.064,0,PVT
257721.0,2026,5,19,23,35,0,32.8683169,-117.2513083,56.382,22.578,0.035,0.062,3,1,20,0.014499999999999999,0.008,0.0025495826,0.004,-0.007,0.031,0,PVT
257722.0,2026,5,19,23,35,0,32.868317,-117.2513084,56.374,22.571,0.034,0.06,3,1,21,0.013300000000000001,0.004,0.0025495826,-0.002,0.004,0.091,0,PVT
257723.0,2026,5,19,23,35,0,32.8683175,-117.2513082,56.437,22.633,0.042,0.064,3,1,21,0.013300000000000001,0.012,0.0025495826,0.01,-0.007,0.086,0,PVT
257724.0,2026,5,19,23,35,0,32.8683175,-117.2513082,56.432,22.628,0.044,0.065,3,1,21,0.013300000000000001,0.01,0.0025495826,0.01,0.003,-0.081,0,PVT
257725.0,2026,5,19,23,35,0,32.8683171,-117.2513085,56.385,22.582,0.036,0.061,3,1,21,0.013300000000000001,0.017,0.0025495826,-0.006,0.016,-0.013,0,PVT
257726.0,2026,5,19,23,35,0,32.868317,-117.2513086,56.347,22.544,0.035,0.06,3,1,21,0.0151,0.024,0.0025495826,0.007,-0.023,0.025,0,PVT
257727.0,2026,5,19,23,35,0,32.8683172,-117.2513083,56.321,22.517,0.036,0.063,3,1,21,0.0151,0.017,0.0025495826,0.013,-0.01,0.096,0,PVT
257729.0,2026,5,19,23,35,0,32.8683172,-117.2513084,56.405,22.601,0.03,0.044,3,1,20,0.0151,0.022,0.0025495826,0.019,0.01,-0.015,0,PVT
257730.0,2026,5,19,23,35,0,32.868317,-117.2513084,56.401,22.598,0.027,0.038,3,1,21,0.0151,0.012,0.0025495826,0.007,0.01,-0.041,0,PVT
257731.0,2026,5,19,23,35,0,32.8683169,-117.2513085,56.395,22.591,0.024,0.035,3,1,21,0.0151,0.026,0.0025495826,0.023,0.011,0.049,0,PVT
257732.0,2026,5,19,23,35,0,32.8683168,-117.2513084,56.399,22.595,0.025,0.032,3,1,21,0.0151,0.027,0.0025495826,0.027,0.003,-0.005,0,PVT
257733.0,2026,5,19,23,35,0,32.8683171,-117.2513088,56.371,22.567,0.027,0.036,3,1,20,0.0171,0.024,0.0025495826,0.007,0.023,-0.018,0,PVT
257734.0,2026,5,19,23,35,0,32.8683172,-117.2513084,56.365,22.561,0.023,0.031,3,1,18,0.0171,0.019,0.0025495826,0.007,0.017,0.1,0,PVT
257735.0,2026,5,19,23,35,0,32.8683172,-117.2513084,56.362,22.559,0.022,0.03,3,1,19,0.0171,0.012,0.0025495826,0.012,-0.003,-0.069,0,PVT
257736.0,2026,5,19,23,35,0,32.8683169,-117.2513082,56.419,22.615,0.026,0.033,3,1,18,0.0171,0.026,0.0025495826,0.026,-0.003,-0.171,0,PVT
257737.0,2026,5,19,23,35,0,32.8683171,-117.2513083,56.394,22.59,0.023,0.03,3,1,20,0.0151,0.025,0.0025495826,0.025,-0.001,-0.182,0,PVT
257738.0,2026,5,19,23,35,0,32.8683167,-117.2513082,56.408,22.604,0.025,0.031,3,1,20,0.0151,0.041,0.0025495826,-0.035,0.021,0.286,0,PVT
257739.0,2026,5,19,23,35,0,32.8683172,-117.2513083,56.375,22.571,0.022,0.03,3,1,20,0.0151,0.045,0.0028127179999999996,0.023,0.038,0.052,0,PVT
257740.0,2026,5,19,23,35,0,32.8683173,-117.2513082,56.383,22.579,0.025,0.033,3,1,20,0.0151,0.007,0.0028127179999999996,0.006,0.004,0.032,0,PVT
257741.0,2026,5,19,23,35,0,32.8683173,-117.2513082,56.384,22.58,0.027,0.036,3,1,20,0.0151,0.008,0.0028127179999999996,-0.007,0.004,-0.04,0,PVT
257742.0,2026,5,19,23,35,0,32.8683173,-117.2513082,56.377,22.574,0.029,0.039,3,1,19,0.0151,0.017,0.0028127179999999996,-0.016,0.005,0.003,0,PVT
257743.0,2026,5,19,23,35,0,32.8683181,-117.2513081,56.389,22.585,2.241,1.513,3,0,21,0.010700000000000001,0.027,0.0028127179999999996,0.001,-0.027,-0.25,0,PVT
257745.0,2026,5,19,23,35,0,32.8683195,-117.2513075,56.23,22.426,1.701,1.2,3,0,21,0.010700000000000001,0.003,0.0028127179999999996,-0.002,0.001,0.022,0,PVT
257746.0,2026,5,19,23,35,0,32.8683203,-117.2513076,56.114,22.31,1.691,1.234,3,0,20,0.0109,0.01,0.0028127179999999996,0.004,-0.009,-0.023,0,PVT
257747.0,2026,5,19,23,35,0,32.868321,-117.2513077,56.069,22.266,1.683,1.287,3,0,19,0.0109,0.023,0.0028127179999999996,-0.001,-0.023,0.049,0,PVT
257748.0,2026,5,19,23,35,0,32.8683216,-117.2513074,56.09,22.287,1.676,1.344,3,0,20,0.0109,0.006,0.0028127179999999996,0.0,0.006,-0.002,0,PVT
257749.0,2026,5,19,23,35,0,32.868322,-117.2513078,56.078,22.274,1.67,1.398,3,0,20,0.0109,0.024,0.0028127179999999996,0.002,-0.024,0.032,0,PVT
257750.0,2026,5,19,23,35,0,32.8683224,-117.2513077,56.06,22.256,1.669,1.454,3,0,20,0.0109,0.014,0.0028127179999999996,0.012,-0.007,0.016,0,PVT
257751.0,2026,5,19,23,35,0,32.8683231,-117.2513076,56.077,22.273,1.668,1.511,3,0,18,0.0123,0.023,0.0028127179999999996,0.02,-0.011,-0.005,0,PVT
257752.0,2026,5,19,23,35,0,32.8683237,-117.2513075,56.112,22.308,1.667,1.566,3,0,18,0.011699999999999999,0.015,0.0028127179999999996,0.012,-0.009,-0.007,0,PVT
257753.0,2026,5,19,23,35,0,32.8683244,-117.2513073,56.176,22.373,1.665,1.62,3,0,20,0.0104,0.012,0.0028127179999999996,0.009,-0.008,0.002,0,PVT
257754.0,2026,5,19,23,35,0,32.868325,-117.251307,56.197,22.394,1.666,1.676,3,0,19,0.011200000000000002,0.006,0.0028127179999999996,0.003,0.005,0.031,0,PVT
257755.0,2026,5,19,23,35,0,32.8683256,-117.2513069,56.268,22.464,1.667,1.734,3,0,19,0.011699999999999999,0.022,0.0028127179999999996,0.016,-0.015,0.001,0,PVT
257756.0,2026,5,19,23,35,0,32.8683262,-117.2513068,56.333,22.529,1.668,1.787,3,0,19,0.011699999999999999,0.018,0.0028127179999999996,0.014,-0.012,-0.052,0,PVT
257758.0,2026,5,19,23,35,0,32.8683272,-117.2513065,56.517,22.714,1.666,1.886,3,0,19,0.011699999999999999,0.008,0.0028127179999999996,0.008,0.003,0.003,0,PVT
257759.0,2026,5,19,23,35,0,32.8683276,-117.2513064,56.596,22.792,1.665,1.933,3,0,20,0.011000000000000001,0.012,0.0028127179999999996,-0.012,-0.001,0.018,0,PVT
257760.0,2026,5,19,23,35,0,32.868328,-117.2513061,56.683,22.88,1.664,1.976,3,0,20,0.0104,0.006,0.0028127179999999996,-0.004,0.004,0.001,0,PVT
257761.0,2026,5,19,23,35,0,32.8683284,-117.2513059,56.798,22.994,1.665,2.019,3,0,20,0.011000000000000001,0.003,0.0028127179999999996,-0.003,-0.001,-0.009,0,PVT
257762.0,2026,5,19,23,35,0,32.8683288,-117.2513059,56.912,23.108,1.664,2.059,3,0,20,0.011000000000000001,0.007,0.0028127179999999996,0.003,-0.006,0.003,0,PVT
257763.0,2026,5,19,23,35,0,32.8683293,-117.2513059,57.055,23.252,1.663,2.098,3,0,20,0.0104,0.012,0.0028127179999999996,-0.012,0.002,0.045,0,PVT
257764.0,2026,5,19,23,35,0,32.8683297,-117.2513059,57.173,23.369,1.662,2.134,3,0,20,0.011000000000000001,0.014,0.0028127179999999996,-0.011,0.008,-0.008,0,PVT
257765.0,2026,5,19,23,35,0,32.8683301,-117.2513059,57.291,23.487,1.659,2.167,3,0,20,0.011000000000000001,0.007,0.0028127179999999996,0.007,-0.002,-0.027,0,PVT
257766.0,2026,5,19,23,35,0,32.8683306,-117.2513059,57.43,23.626,1.659,2.2,3,0,20,0.011399999999999999,0.014,0.0028127179999999996,0.008,-0.012,-0.102,0,PVT
257767.0,2026,5,19,23,35,0,32.868331,-117.2513059,57.581,23.777,1.659,2.237,3,0,20,0.0127,0.02,0.0028127179999999996,-0.02,-0.002,-0.017,0,PVT
257768.0,2026,5,19,23,35,0,32.8683313,-117.2513059,57.715,23.912,1.659,2.273,3,0,20,0.011000000000000001,0.023,0.0028127179999999996,-0.021,0.01,0.025,0,PVT
257769.0,2026,5,19,23,35,0,32.8683316,-117.2513058,57.8,23.996,1.658,2.307,3,0,20,0.0104,0.025,0.0028127179999999996,-0.018,0.017,0.053,0,PVT
257770.0,2026,5,19,23,35,0,32.868332,-117.2513056,57.916,24.112,1.658,2.342,3,0,20,0.0127,0.006,0.0028127179999999996,-0.003,0.005,0.015,0,PVT
257772.0,2026,5,19,23,35,0,32.8683331,-117.2513055,58.11,24.306,1.66,2.411,3,0,18,0.0139,0.02,0.0028127179999999996,-0.014,0.013,0.077,0,PVT
257773.0,2026,5,19,23,35,0,32.8683335,-117.2513054,58.24,24.437,1.663,2.447,3,0,20,0.0127,0.017,0.0028127179999999996,-0.016,0.005,0.062,0,PVT
257774.0,2026,5,19,23,35,0,32.8683337,-117.2513055,58.376,24.572,1.665,2.48,3,0,19,0.0126,0.025,0.0028127179999999996,-0.025,-0.003,0.1,0,PVT
257775.0,2026,5,19,23,35,0,32.8683341,-117.2513054,58.488,24.684,1.666,2.512,3,0,19,0.0126,0.015,0.0028127179999999996,-0.002,0.014,0.014,0,PVT
257776.0,2026,5,19,23,35,0,32.8683345,-117.2513053,58.604,24.801,1.669,2.547,3,0,20,0.011399999999999999,0.009,0.0028127179999999996,-0.006,0.006,0.023,0,PVT
