timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
253354.0,2026,5,19,22,22,0,32.8696258,-117.2517541,59.795,25.993,0.278,0.508,3,1,24,0.0146,0.553,0.0010307464,-0.125,0.539,-0.237,0,PVT
253355.0,2026,5,19,22,22,0,32.8696278,-117.2517492,59.572,25.77,0.274,0.487,3,1,24,0.0134,0.489,0.0009984684,-0.084,0.482,-0.159,0,PVT
253356.0,2026,5,19,22,22,0,32.8696283,-117.2517453,59.684,25.882,0.275,0.477,3,1,24,0.0146,0.314,0.001004439,-0.057,0.309,-0.15,0,PVT
253357.0,2026,5,19,22,22,0,32.8696288,-117.2517406,59.803,26.001,0.295,0.5,3,1,23,0.0146,0.481,0.0009231135999999999,-0.019,0.481,-0.236,0,PVT
253358.0,2026,5,19,22,22,0,32.8696307,-117.2517357,59.703,25.901,0.27,0.439,3,1,24,0.0146,0.448,0.000833543,0.052,0.445,-0.103,0,PVT
253359.0,2026,5,19,22,22,0,32.8696312,-117.2517317,59.907,26.106,0.257,0.438,3,1,25,0.0146,0.334,0.0010078328,-0.062,0.328,-0.171,0,PVT
253360.0,2026,5,19,22,22,0,32.8696307,-117.2517249,60.046,26.244,0.23,0.376,3,1,25,0.0146,0.733,0.000983324,-0.106,0.725,-0.071,0,PVT
253361.0,2026,5,19,22,22,0,32.8696291,-117.2517161,60.077,26.276,0.227,0.367,3,1,25,0.0146,0.808,0.0010574572,-0.219,0.777,-0.022,0,PVT
253362.0,2026,5,19,22,22,0,32.8696295,-117.2517076,60.195,26.394,0.216,0.342,3,1,24,0.014499999999999999,0.775,0.0008246089999999999,0.102,0.768,-0.19,0,PVT
253363.0,2026,5,19,22,22,0,32.8696299,-117.2517028,60.205,26.404,0.209,0.305,3,1,24,0.014499999999999999,0.327,0.0009198332000000001,-0.011,0.327,-0.097,0,PVT
253364.0,2026,5,19,22,22,0,32.8696294,-117.2517022,60.269,26.467,0.192,0.277,3,1,23,0.014499999999999999,0.029,0.0009150452,0.029,0.003,-0.006,0,PVT
253365.0,2026,5,19,22,22,0,32.8696283,-117.2517022,60.381,26.579,0.183,0.262,3,1,25,0.014499999999999999,0.034,0.0009150452,0.01,0.032,0.007,0,PVT
253366.0,2026,5,19,22,22,0,32.8696263,-117.2517001,60.465,26.663,0.184,0.275,3,1,25,0.0134,0.309,0.0010125408,-0.06,0.303,0.111,0,PVT
253367.0,2026,5,19,22,22,0,32.8696234,-117.2516917,60.34,26.538,0.191,0.292,3,1,25,0.0134,0.934,0.0009360012000000001,-0.059,0.932,0.477,0,PVT
253368.0,2026,5,19,22,22,0,32.8696179,-117.2516763,60.801,27.0,0.183,0.271,3,1,25,0.0134,1.396,0.001048131,-0.357,1.349,0.138,0,PVT
253369.0,2026,5,19,22,22,0,32.8696126,-117.2516611,61.1,27.298,0.189,0.288,3,1,24,0.0134,1.322,0.0009759098,-0.175,1.31,0.099,0,PVT
253370.0,2026,5,19,22,22,0,32.8696067,-117.2516444,61.849,28.047,0.189,0.281,3,1,24,0.0134,1.378,0.0010013462,-0.242,1.356,0.031,0,PVT
253371.0,2026,5,19,22,22,0,32.8696011,-117.2516285,62.643,28.842,0.201,0.286,3,1,25,0.0128,1.227,0.0009612536,-0.131,1.22,-0.058,0,PVT
253372.0,2026,5,19,22,22,0,32.8695991,-117.2516142,63.506,29.704,0.231,0.315,3,1,25,0.0128,1.128,0.0007703006,0.253,1.099,-0.092,0,PVT
253373.0,2026,5,19,22,22,0,32.8695986,-117.2516002,64.214,30.413,0.239,0.307,3,1,25,0.0128,1.269,0.0006865538,0.462,1.182,-0.157,0,PVT
253374.0,2026,5,19,22,22,0,32.8696009,-117.2515872,64.809,31.007,0.239,0.298,3,1,24,0.0134,1.291,0.0006254651,0.595,1.146,-0.174,0,PVT
253375.0,2026,5,19,22,22,0,32.8696048,-117.2515748,65.391,31.589,0.255,0.28,3,1,25,0.0128,1.249,0.0005959825,0.632,1.078,0.025,0,PVT
253376.0,2026,5,19,22,22,0,32.869609,-117.251562,66.002,32.201,0.225,0.234,3,1,25,0.0141,1.384,0.0005103566,0.87,1.076,-0.123,0,PVT
253377.0,2026,5,19,22,22,0,32.8696178,-117.2515549,66.377,32.576,0.231,0.23,3,1,24,0.0134,1.327,0.0002161442,1.234,0.489,-0.112,0,PVT
253378.0,2026,5,19,22,22,0,32.8696278,-117.2515504,66.779,32.977,0.215,0.232,3,1,24,0.013600000000000001,1.399,0.0001499532,1.351,0.362,-0.259,0,PVT
253379.0,2026,5,19,22,22,0,32.869639,-117.2515479,67.106,33.304,0.223,0.232,3,1,25,0.0128,1.36,8.41401e-05,1.345,0.199,-0.246,0,PVT
253380.0,2026,5,19,22,22,0,32.8696509,-117.251546,67.134,33.332,0.181,0.202,3,1,24,0.013600000000000001,1.376,4.6995699999999995e-05,1.372,0.113,-0.087,0,PVT
253381.0,2026,5,19,22,22,0,32.8696628,-117.2515448,67.106,33.304,0.183,0.21,3,1,25,0.0128,1.286,3.69558e-05,1.283,0.083,0.046,0,PVT
253382.0,2026,5,19,22,22,0,32.8696755,-117.2515436,67.071,33.269,0.159,0.203,3,1,24,0.013600000000000001,1.276,4.6767399999999995e-05,1.271,0.104,0.023,0,PVT
253383.0,2026,5,19,22,22,0,32.8696893,-117.2515425,67.022,33.22,0.15,0.198,3,1,25,0.0128,1.261,5.23845e-05,1.256,0.115,-0.108,0,PVT
253384.0,2026,5,19,22,22,0,32.869703,-117.2515352,66.59,32.788,0.154,0.188,3,1,25,0.0128,1.388,0.00043607460000000004,1.005,0.957,-0.132,0,PVT
253385.0,2026,5,19,22,22,0,32.8697098,-117.2515212,66.227,32.426,0.186,0.224,3,1,24,0.013600000000000001,1.454,0.0009597682,-0.151,1.446,-0.135,0,PVT
253386.0,2026,5,19,22,22,0,32.8697137,-117.2515097,65.954,32.152,0.208,0.251,3,1,24,0.013600000000000001,1.077,0.0009611908,-0.115,1.071,-0.315,0,PVT
253387.0,2026,5,19,22,22,0,32.8697185,-117.2515009,65.973,32.171,0.186,0.231,3,1,24,0.013600000000000001,0.868,0.0009280208,-0.042,0.867,-0.556,0,PVT
253388.0,2026,5,19,22,22,0,32.8697213,-117.2514923,65.88,32.079,0.173,0.216,3,1,25,0.0128,0.914,0.0008898598,0.016,0.914,-0.314,0,PVT
253389.0,2026,5,19,22,22,0,32.8697237,-117.2514858,65.812,32.011,0.162,0.207,3,1,25,0.0128,0.567,0.0009858256,-0.085,0.561,-0.263,0,PVT
253390.0,2026,5,19,22,22,0,32.8697264,-117.2514765,65.54,31.738,0.154,0.203,3,1,25,0.0128,1.129,0.0008949822000000001,0.01,1.129,-0.093,0,PVT
253391.0,2026,5,19,22,22,0,32.8697289,-117.2514644,65.108,31.307,0.162,0.208,3,1,25,0.0128,1.327,0.0009038586,-0.009,1.327,0.098,0,PVT
253392.0,2026,5,19,22,22,0,32.8697322,-117.2514521,64.753,30.952,0.153,0.193,3,1,25,0.0128,1.2,0.0008551998,0.094,1.196,0.184,0,PVT
253393.0,2026,5,19,22,22,0,32.8697346,-117.2514396,64.535,30.734,0.154,0.189,3,1,25,0.0128,1.218,0.0008774448,0.048,1.218,0.101,0,PVT
253394.0,2026,5,19,22,22,0,32.8697384,-117.2514274,64.436,30.634,0.155,0.19,3,1,25,0.0128,1.179,0.0006601436,0.479,1.077,0.134,0,PVT
253395.0,2026,5,19,22,22,0,32.8697385,-117.2514128,64.469,30.667,0.151,0.188,3,1,25,0.0128,1.386,0.0009969274,-0.233,1.367,-0.034,0,PVT
253396.0,2026,5,19,22,22,0,32.8697355,-117.2513989,64.613,30.812,0.147,0.185,3,1,25,0.0128,1.239,0.0011104206,-0.445,1.156,-0.147,0,PVT
253397.0,2026,5,19,22,22,0,32.8697296,-117.2513863,64.843,31.042,0.144,0.181,3,1,25,0.0143,1.33,0.0012599462,-0.782,1.076,-0.121,0,PVT
253398.0,2026,5,19,22,23,0,32.8697197,-117.2513751,65.126,31.324,0.146,0.197,3,1,25,0.0143,1.507,0.0014209227999999999,-1.189,0.926,-0.104,0,PVT
253399.0,2026,5,19,22,23,0,32.8697069,-117.2513681,65.319,31.518,0.15,0.219,3,1,24,0.0143,1.502,0.0016083331999999998,-1.419,0.493,0.066,0,PVT
253400.0,2026,5,19,22,23,0,32.8696919,-117.2513659,65.654,31.852,0.149,0.232,3,1,25,0.0128,1.556,0.0017725999999999998,-1.554,0.074,-0.016,0,PVT
253401.0,2026,5,19,22,23,0,32.869677,-117.2513638,66.328,32.527,0.14,0.21,3,1,25,0.0128,1.391,0.0017633554,-1.388,0.089,-0.162,0,PVT
253402.0,2026,5,19,22,23,0,32.8696623,-117.2513619,66.993,33.191,0.134,0.201,3,1,25,0.0128,1.464,0.001749541,-1.459,0.129,-0.307,0,PVT
253403.0,2026,5,19,22,23,0,32.8696497,-117.251361,65.806,32.004,0.014,0.01,3,2,25,0.0128,1.53,0.001742974,-1.523,0.152,-0.203,0,PVT
253404.0,2026,5,19,22,23,0,32.8696369,-117.2513609,65.84,32.039,0.014,0.012,3,2,25,0.0128,1.45,0.0017917938000000001,-1.45,0.021,0.0,0,PVT
253405.0,2026,5,19,22,23,0,32.8696239,-117.2513611,65.836,32.034,0.014,0.015,3,2,25,0.0128,1.374,0.0017940624,-1.374,0.014,0.113,0,PVT
253406.0,2026,5,19,22,23,0,32.8696112,-117.2513615,65.816,32.015,0.014,0.017,3,2,25,0.0128,1.306,0.0018113865999999999,-1.305,-0.026,0.07,0,PVT
253407.0,2026,5,19,22,23,0,32.869598,-117.2513633,65.818,32.016,0.014,0.021,3,2,25,0.0128,1.4,0.0018678474,-1.39,-0.165,0.014,0,PVT
253408.0,2026,5,19,22,23,0,32.8695851,-117.2513654,65.861,32.06,0.015,0.022,3,2,25,0.0128,1.394,0.0018828906000000001,-1.379,-0.201,-0.03,0,PVT
253409.0,2026,5,19,22,23,0,32.869572,-117.2513669,65.885,32.083,0.017,0.025,3,2,25,0.0128,1.336,0.00184976,-1.331,-0.116,0.027,0,PVT
253410.0,2026,5,19,22,23,0,32.8695594,-117.2513678,65.915,32.114,0.015,0.021,3,2,25,0.0128,1.183,0.0018241644,-1.182,-0.05,-0.024,0,PVT
253411.0,2026,5,19,22,23,0,32.8695469,-117.2513678,65.942,32.141,0.014,0.022,3,2,25,0.0128,1.269,0.0018165184,-1.269,-0.037,-0.061,0,PVT
253412.0,2026,5,19,22,23,0,32.8695345,-117.2513676,65.97,32.168,0.014,0.019,3,2,25,0.0128,1.34,0.0018231566,-1.339,-0.054,-0.024,0,PVT
253413.0,2026,5,19,22,23,0,32.869522,-117.251367,66.0,32.198,0.014,0.021,3,2,25,0.0128,1.368,0.0017733171999999998,-1.367,0.064,0.053,0,PVT
253414.0,2026,5,19,22,23,0,32.8695096,-117.2513643,65.97,32.169,0.017,0.027,3,2,25,0.0128,1.443,0.0016972909999999999,-1.42,0.257,0.11,0,PVT
253415.0,2026,5,19,22,23,0,32.8694966,-117.2513626,66.035,32.234,0.015,0.025,3,2,25,0.0128,1.607,0.0017891963999999998,-1.606,0.03,0.005,0,PVT
253416.0,2026,5,19,22,23,0,32.8694834,-117.2513637,66.028,32.227,0.019,0.03,3,2,25,0.0128,1.526,0.0018536764,-1.52,-0.143,-0.079,0,PVT
253417.0,2026,5,19,22,23,0,32.8694713,-117.2513643,66.094,32.292,0.017,0.027,3,2,25,0.0128,1.393,0.0018231706,-1.392,-0.056,-0.06,0,PVT
253418.0,2026,5,19,22,23,0,32.8694584,-117.251365,66.149,32.347,0.016,0.027,3,2,25,0.0128,1.472,0.0018216088,-1.471,-0.056,-0.136,0,PVT
253419.0,2026,5,19,22,23,0,32.8694454,-117.2513648,66.323,32.521,0.017,0.029,3,2,25,0.0128,1.455,0.0017883869999999998,-1.454,0.029,-0.205,0,PVT
253420.0,2026,5,19,22,23,0,32.8694331,-117.251364,66.33,32.528,0.018,0.033,3,2,24,0.0134,1.357,0.001788226,-1.357,0.028,0.235,0,PVT
253421.0,2026,5,19,22,23,0,32.8694213,-117.2513642,66.192,32.39,0.021,0.035,3,2,24,0.0134,1.392,0.0017326162,-1.382,0.163,0.125,0,PVT
253422.0,2026,5,19,22,23,0,32.8694087,-117.2513626,66.172,32.371,0.017,0.027,3,2,24,0.0134,1.432,0.0017321266,-1.422,0.169,0.092,0,PVT
253423.0,2026,5,19,22,23,0,32.869396,-117.2513618,66.165,32.363,0.016,0.028,3,2,23,0.014499999999999999,1.359,0.0017473602,-1.353,0.125,0.082,0,PVT
253424.0,2026,5,19,22,23,0,32.8693836,-117.2513614,66.147,32.345,0.015,0.025,3,2,24,0.0134,1.296,0.001761985,-1.293,0.086,0.095,0,PVT
253425.0,2026,5,19,22,23,0,32.8693711,-117.2513607,66.199,32.397,0.014,0.02,3,2,24,0.0134,1.279,0.0018031904,-1.279,-0.007,0.025,0,PVT
253426.0,2026,5,19,22,23,0,32.8693586,-117.2513607,66.244,32.442,0.014,0.019,3,2,24,0.014499999999999999,1.23,0.0018021719999999999,-1.23,-0.005,-0.073,0,PVT
253427.0,2026,5,19,22,23,0,32.8693464,-117.2513598,66.326,32.524,0.014,0.016,3,2,24,0.0132,1.282,0.0017519478,-1.278,0.107,-0.102,0,PVT
253428.0,2026,5,19,22,23,0,32.8693343,-117.2513583,66.342,32.54,0.014,0.017,3,2,25,0.0132,1.38,0.001780791,-1.38,0.046,-0.017,0,PVT
253429.0,2026,5,19,22,23,0,32.8693216,-117.2513588,66.36,32.558,0.014,0.018,3,2,25,0.0132,1.387,0.0018717952,-1.376,-0.173,0.093,0,PVT
253430.0,2026,5,19,22,23,0,32.869309,-117.2513601,66.392,32.59,0.014,0.021,3,2,25,0.0143,1.433,0.0018770236,-1.42,-0.192,-0.038,0,PVT
253431.0,2026,5,19,22,23,0,32.8692966,-117.251362,66.453,32.65,0.014,0.02,3,2,25,0.0143,1.431,0.0019061197999999998,-1.406,-0.263,-0.027,0,PVT
253432.0,2026,5,19,22,23,0,32.8692845,-117.2513669,66.501,32.699,0.014,0.021,3,2,25,0.0128,1.472,0.002028354,-1.357,-0.571,-0.097,0,PVT
253433.0,2026,5,19,22,23,0,32.8692734,-117.2513723,66.534,32.732,0.017,0.028,3,2,25,0.0128,1.327,0.002010902,-1.239,-0.478,-0.119,0,PVT
253434.0,2026,5,19,22,23,0,32.8692621,-117.2513763,66.587,32.785,0.019,0.029,3,2,25,0.0128,1.406,0.0019870606,-1.332,-0.451,-0.167,0,PVT
253435.0,2026,5,19,22,23,0,32.8692502,-117.2513798,66.584,32.782,0.018,0.033,3,2,25,0.0128,1.423,0.0019183815999999998,-1.392,-0.292,-0.036,0,PVT
253436.0,2026,5,19,22,23,0,32.8692376,-117.2513822,66.562,32.76,0.017,0.027,3,2,24,0.0132,1.43,0.0018868718,-1.414,-0.216,0.085,0,PVT
253437.0,2026,5,19,22,23,0,32.8692247,-117.2513834,66.552,32.75,0.015,0.024,3,2,24,0.0134,1.456,0.0018340672,-1.453,-0.087,0.167,0,PVT
253438.0,2026,5,19,22,23,0,32.869212,-117.2513874,66.619,32.817,0.014,0.021,3,2,24,0.014499999999999999,1.48,0.0020013694,-1.39,-0.51,0.038,0,PVT
253439.0,2026,5,19,22,23,0,32.8692002,-117.2513932,66.658,32.856,0.014,0.023,3,2,24,0.0134,1.26,0.001982118,-1.197,-0.394,-0.049,0,PVT
253440.0,2026,5,19,22,23,0,32.8691888,-117.2513971,66.65,32.848,0.014,0.021,3,2,23,0.014499999999999999,1.15,0.0019377717999999999,-1.117,-0.274,-0.115,0,PVT
253441.0,2026,5,19,22,23,0,32.8691772,-117.251401,66.621,32.819,0.014,0.023,3,2,23,0.014499999999999999,1.221,0.0019553152,-1.177,-0.327,-0.025,0,PVT
253442.0,2026,5,19,22,23,0,32.869165,-117.2514049,66.51,32.708,0.014,0.019,3,2,23,0.014499999999999999,1.331,0.0019459668,-1.289,-0.336,0.159,0,PVT
253443.0,2026,5,19,22,23,0,32.8691531,-117.2514089,66.453,32.651,0.014,0.023,3,2,24,0.014499999999999999,1.36,0.0020126322,-1.267,-0.493,0.127,0,PVT
253444.0,2026,5,19,22,23,0,32.8691417,-117.2514129,66.429,32.626,0.014,0.023,3,1,24,0.014499999999999999,1.297,0.0019624316,-1.245,-0.363,0.039,0,PVT
253445.0,2026,5,19,22,23,0,32.86913,-117.2514137,66.437,32.635,0.016,0.026,3,1,25,0.0134,1.381,0.0017634227999999998,-1.378,0.088,0.048,0,PVT
253446.0,2026,5,19,22,23,0,32.8691177,-117.2514126,66.425,32.622,0.023,0.035,3,1,25,0.0128,1.383,0.0017861652,-1.382,0.033,0.05,0,PVT
253447.0,2026,5,19,22,23,0,32.8691061,-117.251414,66.366,32.564,0.018,0.026,3,2,25,0.0128,1.388,0.0018827336,-1.374,-0.2,-0.061,0,PVT
253448.0,2026,5,19,22,23,0,32.8690938,-117.2514156,66.279,32.476,0.015,0.023,3,2,25,0.0128,1.546,0.0018534148,-1.54,-0.144,0.011,0,PVT
253449.0,2026,5,19,22,23,0,32.8690814,-117.2514179,66.144,32.342,0.016,0.024,3,2,25,0.0128,1.451,0.0019048542,-1.427,-0.264,0.213,0,PVT
253450.0,2026,5,19,22,23,0,32.8690689,-117.251421,66.012,32.209,0.014,0.021,3,2,25,0.0128,1.398,0.0019558666,-1.346,-0.376,0.341,0,PVT
253451.0,2026,5,19,22,23,0,32.8690567,-117.2514236,65.893,32.091,0.014,0.026,3,2,25,0.0128,1.374,0.0019274180000000002,-1.34,-0.303,0.222,0,PVT
253452.0,2026,5,19,22,23,0,32.8690438,-117.2514266,65.867,32.064,0.014,0.023,3,2,25,0.0128,1.324,0.0019082787999999999,-1.301,-0.249,0.09,0,PVT
253453.0,2026,5,19,22,23,0,32.8690308,-117.25143,65.813,32.01,0.014,0.023,3,2,25,0.0128,1.399,0.0019332552000000001,-1.361,-0.322,0.203,0,PVT
253454.0,2026,5,19,22,23,0,32.8690186,-117.2514325,65.746,31.943,0.014,0.024,3,2,24,0.0132,1.313,0.0018695196000000002,-1.303,-0.159,0.208,0,PVT
253455.0,2026,5,19,22,23,0,32.8690062,-117.2514332,65.794,31.991,0.014,0.022,3,2,24,0.0132,1.282,0.0018073936,-1.282,-0.017,0.046,0,PVT
253456.0,2026,5,19,22,23,0,32.8689942,-117.2514346,65.809,32.006,0.014,0.018,3,2,25,0.0128,1.234,0.0018773906,-1.223,-0.166,-0.003,0,PVT
253457.0,2026,5,19,22,23,0,32.8689816,-117.2514388,65.801,31.999,0.014,0.022,3,2,24,0.0132,1.389,0.0019942846,-1.31,-0.462,-0.023,0,PVT
253458.0,2026,5,19,22,24,0,32.8689697,-117.251443,65.817,32.014,0.014,0.029,3,2,24,0.0132,1.263,0.0019521186,-1.219,-0.332,-0.073,0,PVT
253459.0,2026,5,19,22,24,0,32.8689581,-117.2514455,65.736,31.934,0.019,0.052,3,2,24,0.0134,1.353,0.0018926499999999998,-1.336,-0.218,0.06,0,PVT
253460.0,2026,5,19,22,24,0,32.8689457,-117.2514483,65.626,31.824,0.021,0.054,3,2,24,0.0134,1.438,0.0019415674,-1.395,-0.352,0.138,0,PVT
253461.0,2026,5,19,22,24,0,32.8689332,-117.2514504,65.742,31.939,0.021,0.062,3,2,25,0.0134,1.372,0.0018573627999999998,-1.365,-0.137,0.007,0,PVT
253462.0,2026,5,19,22,24,0,32.8689207,-117.2514507,65.886,32.083,0.02,0.035,3,2,25,0.0128,1.501,0.0018586916,-1.493,-0.153,-0.122,0,PVT
253463.0,2026,5,19,22,24,0,32.8689085,-117.2514517,65.877,32.074,0.023,0.04,3,2,24,0.0134,1.45,0.0018315318,-1.447,-0.08,-0.174,0,PVT
253464.0,2026,5,19,22,24,0,32.8688962,-117.2514535,65.94,32.137,0.047,0.05,3,2,23,0.0132,1.534,0.0018963234,-1.512,-0.257,-0.044,0,PVT
253465.0,2026,5,19,22,24,0,32.8688832,-117.2514542,65.928,32.125,0.134,0.051,3,1,24,0.0132,1.29,0.0018823542,-1.276,-0.185,0.03,0,PVT
253466.0,2026,5,19,22,24,0,32.8688714,-117.2514545,65.957,32.154,0.671,0.531,3,0,24,0.0132,1.244,0.0018129868,-1.244,-0.028,-0.066,0,PVT
253467.0,2026,5,19,22,24,0,32.8688651,-117.2514549,65.982,32.179,0.637,0.609,3,1,25,0.0128,0.554,0.0018108206,-0.554,-0.01,0.134,0,PVT
253468.0,2026,5,19,22,24,0,32.8688606,-117.2514559,65.766,31.963,0.761,0.866,3,0,25,0.0128,0.52,0.0019423652000000002,-0.504,-0.128,0.225,0,PVT
253469.0,2026,5,19,22,24,0,32.8688552,-117.2514572,65.384,31.582,0.941,1.171,3,0,24,0.0138,0.648,0.0019098996,-0.636,-0.124,0.346,0,PVT
253470.0,2026,5,19,22,24,0,32.8688468,-117.2514559,65.095,31.292,0.805,0.938,3,1,24,0.013600000000000001,0.598,0.0016998898,-0.589,0.104,0.284,0,PVT
253471.0,2026,5,19,22,24,0,32.8688402,-117.2514546,64.781,30.978,0.763,0.879,3,1,23,0.013600000000000001,0.72,0.0017296598,-0.715,0.088,0.33,0,PVT
253472.0,2026,5,19,22,24,0,32.8688283,-117.2514537,64.539,30.736,0.976,1.09,3,0,23,0.013600000000000001,1.56,0.0017624112,-1.557,0.102,0.248,0,PVT
253473.0,2026,5,19,22,24,0,32.8688199,-117.2514504,64.004,30.201,1.125,1.206,3,0,23,0.013600000000000001,0.755,0.0015324459999999998,-0.674,0.34,0.489,0,PVT
253474.0,2026,5,19,22,24,0,32.8688132,-117.2514485,63.588,29.785,0.877,0.998,3,1,21,0.013600000000000001,0.822,0.001635775,-0.788,0.232,0.594,0,PVT
253475.0,2026,5,19,22,24,0,32.8688071,-117.2514457,63.053,29.251,0.99,1.116,3,0,19,0.0147,0.696,0.0015558388,-0.634,0.288,0.537,0,PVT
253476.0,2026,5,19,22,24,0,32.8688011,-117.2514421,62.415,28.612,1.107,1.233,3,0,20,0.0139,0.759,0.0014950404000000001,-0.654,0.385,0.668,0,PVT
253477.0,2026,5,19,22,24,0,32.8687946,-117.251438,61.439,27.636,1.232,1.341,3,0,19,0.0177,0.84,0.0015565806,-0.765,0.346,0.963,0,PVT
253478.0,2026,5,19,22,24,0,32.8687849,-117.2514393,60.606,26.803,1.348,1.445,3,0,20,0.0177,1.19,0.0019149350000000002,-1.166,-0.237,0.888,0,PVT
253479.0,2026,5,19,22,24,0,32.8687731,-117.2514486,60.7,26.897,1.374,1.47,3,0,20,0.0177,1.325,0.0020790556,-1.171,-0.62,0.301,0,PVT
253480.0,2026,5,19,22,24,0,32.8687634,-117.2514492,60.191,26.388,0.832,1.374,3,1,19,0.0177,0.996,0.0016913634,-0.978,0.188,0.49,0,PVT
253481.0,2026,5,19,22,24,0,32.8687535,-117.2514497,60.074,26.271,0.89,1.434,3,0,20,0.016,1.06,0.0017957216,-1.06,0.008,0.308,0,PVT
253482.0,2026,5,19,22,24,0,32.8687442,-117.2514508,60.021,26.218,0.999,1.54,3,0,20,0.0177,0.902,0.0017317078000000001,-0.896,0.107,0.345,0,PVT
253483.0,2026,5,19,22,24,0,32.868735,-117.2514513,59.683,25.879,1.06,1.609,3,0,20,0.016,1.042,0.0017949376000000001,-1.042,0.009,0.403,0,PVT
253484.0,2026,5,19,22,24,0,32.8687223,-117.251456,59.85,26.047,0.695,0.836,3,1,20,0.0177,1.193,0.0017710374,-1.191,0.06,0.236,0,PVT
253485.0,2026,5,19,22,24,0,32.8687107,-117.2514565,59.864,26.061,0.57,0.583,3,1,20,0.016,1.255,0.001737674,-1.248,0.136,0.051,0,PVT
253486.0,2026,5,19,22,24,0,32.8686993,-117.2514553,59.948,26.145,0.524,0.533,3,1,21,0.016,1.257,0.0017077126,-1.241,0.202,-0.117,0,PVT
253487.0,2026,5,19,22,24,0,32.8686881,-117.2514516,59.857,26.054,0.51,0.529,3,1,21,0.016,1.328,0.0016484703999999999,-1.282,0.347,0.004,0,PVT
253488.0,2026,5,19,22,24,0,32.868678,-117.2514476,59.568,25.765,0.512,0.538,3,1,21,0.016,1.156,0.0016724716,-1.127,0.255,0.108,0,PVT
253489.0,2026,5,19,22,24,0,32.8686685,-117.2514445,59.432,25.629,0.571,0.623,3,1,21,0.016,1.042,0.001643951,-1.004,0.28,0.124,0,PVT
253490.0,2026,5,19,22,24,0,32.868658,-117.2514426,59.585,25.781,0.759,0.827,3,0,21,0.016,1.224,0.0017135526,-1.21,0.184,-0.119,0,PVT
253491.0,2026,5,19,22,24,0,32.8686484,-117.2514389,59.47,25.667,0.91,1.01,3,0,21,0.016,1.12,0.001704872,-1.104,0.185,-0.069,0,PVT
253492.0,2026,5,19,22,24,0,32.8686413,-117.2514325,59.058,25.255,0.976,1.175,3,0,21,0.018000000000000002,0.939,0.0014246774,-0.744,0.572,0.165,0,PVT
253493.0,2026,5,19,22,24,0,32.8686379,-117.2514231,58.888,25.084,1.02,1.399,3,0,20,0.019,1.009,0.0010320055999999999,-0.23,0.982,0.085,0,PVT
253494.0,2026,5,19,22,24,0,32.8686357,-117.2514136,58.786,24.983,1.056,1.602,3,0,20,0.019,1.298,0.0009480852000000001,-0.109,1.293,0.172,0,PVT
253495.0,2026,5,19,22,24,0,32.8686339,-117.2514004,58.585,24.781,1.107,1.74,3,0,20,0.019,1.371,0.000979581,-0.19,1.358,0.222,0,PVT
253496.0,2026,5,19,22,24,0,32.8686328,-117.2513863,57.769,23.965,0.893,1.699,3,1,21,0.019,1.315,0.0008931776000000001,0.016,1.314,0.407,0,PVT
253497.0,2026,5,19,22,24,0,32.8686293,-117.251371,58.019,24.216,0.914,1.751,3,0,23,0.0151,1.478,0.0009924094,-0.237,1.459,0.056,0,PVT
253498.0,2026,5,19,22,24,0,32.8686276,-117.2513584,58.356,24.553,0.734,1.372,3,1,23,0.0177,1.045,0.0007775318,0.222,1.022,-0.242,0,PVT
253499.0,2026,5,19,22,24,0,32.8686241,-117.2513493,58.947,25.144,0.761,1.449,3,0,20,0.029500000000000002,0.998,0.001262105,-0.59,0.805,-0.434,0,PVT
253500.0,2026,5,19,22,24,0,32.8686172,-117.2513392,59.261,25.457,0.801,1.542,3,0,21,0.029500000000000002,1.335,0.0013066234,-0.87,1.013,-0.393,0,PVT
253501.0,2026,5,19,22,24,0,32.868609,-117.2513304,59.066,25.263,0.828,1.619,3,0,19,0.029500000000000002,1.201,0.0014015024,-0.922,0.77,-0.106,0,PVT
253502.0,2026,5,19,22,24,0,32.8685961,-117.251322,59.08,25.277,0.607,1.3,3,1,20,0.0177,1.178,0.0014047412,-0.909,0.75,0.022,0,PVT
253503.0,2026,5,19,22,24,0,32.8685857,-117.251314,59.524,25.72,0.578,1.134,3,1,21,0.0225,1.241,0.0013806902,-0.923,0.829,-0.14,0,PVT
253504.0,2026,5,19,22,24,0,32.8685754,-117.2513064,60.172,26.369,0.541,0.966,3,1,23,0.0159,1.236,0.0014200844,-0.974,0.761,-0.124,0,PVT
253505.0,2026,5,19,22,24,0,32.8685676,-117.2513008,60.448,26.645,0.783,1.075,3,0,21,0.0143,0.892,0.0015033402,-0.775,0.442,-0.219,0,PVT
253506.0,2026,5,19,22,24,0,32.8685598,-117.2512988,60.63,26.826,1.175,1.304,3,0,22,0.013600000000000001,0.989,0.0017368892,-0.983,0.109,-0.13,0,PVT
253507.0,2026,5,19,22,24,0,32.8685522,-117.251298,60.537,26.734,1.544,1.629,3,0,23,0.0139,0.708,0.0015079,-0.708,-0.015,-0.034,0,PVT
